2.00591218736745,2.28724709965338,2.14512314214419
-0.37327477938342,-1.47766540896313,-1.28006236581413
-1.13606950977087,-0.412292963276608,0.76990654053348
-0.660353316527596,-0.102692115399016,-0.943747786922107
0.627414349452351,0.748139351036824,-0.325889850551956
-2.76537990480461,-1.37412968277146,-0.624606631217152
2.20999756453277,2.18997818995669,1.98191463914469
0.204635200025518,-0.538189148726381,1.20624780373013
2.29542346718693,2.28145203548109,1.70926109299268
-0.317830913693616,-0.0238778006852899,0.926673048785139
-0.0757760866749399,0.467680514291189,-0.104974951035057
-0.10116458854747,-0.895936940641299,-0.85038553272676
0.368475217628798,-0.00482243703258854,0.357026909577379
-0.369263292617637,-0.108236956968421,0.307404724903954
1.04557263957305,0.705341826432155,0.471707797119896
0.0252595628854125,-0.468999731779249,-1.5700169884101
1.25915860928789,1.27291682367377,1.77445305827578
0.615882866428003,0.583077682142579,0.787420758662979
0.0350266927374199,0.591745061238277,0.272702663605118
-1.14418340867594,-0.888156513817591,-0.824134740151625
-0.268174798212843,-0.870851032921168,-0.605995874288915
0.572100757835637,0.506276926347302,0.408599248846726
-0.416409837688492,-0.0784667728996337,-0.215695943234879
-0.122544738578896,-0.190327375251482,-0.685205111573966
0.511790709317931,0.997513452561889,0.989838861568322
-0.00493312993988256,0.170578580991658,-0.0687516091350088
0.702225766581884,0.314994888423824,0.921488247919538
1.27236902755282,1.16772210367386,0.722545839878278
-1.32199126935167,-0.28543274090682,-1.49353100059826
0.555346531994751,0.713212071155071,0.348667514381826
0.28912158272739,-0.401526595552026,-2.48393714904658
-0.61191137387734,-0.906992360402172,-0.213142884358761
0.423138302440102,0.100525457764693,-0.295528306482337
-0.746550769129249,-0.892222802424797,-0.815428308466229
0.0855390464215732,-0.00766809618298001,-0.328792709591274
-1.79273926937502,-0.402031976370262,0.654813840440201
0.802887537279171,0.723740266683671,0.0635286321518435
0.0165610578993764,-0.263279048604698,-1.62670766186761
0.295312450698538,0.318250288924359,0.349288341335618
1.02483281358416,0.804065776719976,0.115138199876688
0.0603545614637806,0.0763714813877537,-0.103313855796484
-0.983552655921317,-0.768090136928739,-0.200096481562365
0.732255432809437,0.704807369724736,-0.0968858290505807
-0.353156297632512,-1.23554166393426,0.0589158796688913
1.0515726073703,0.769154193744939,0.627914033075267
0.649670292147204,0.405873873560396,0.874720485102146
0.765278711486566,0.700623491074029,0.935609115041239
0.0200042854238132,0.0333229627637446,-0.808019256305457
-1.19831999208604,-0.615584220744294,-0.117346937264345
1.81214927152381,1.43460213444345,0.441744347313077
-1.51396561652476,-1.32583925356612,0.173647608603291
-0.184310973789126,-0.832161301521681,-1.02209609749624
0.968547150805753,-0.0624023139050937,0.28119067868002
1.10992963142658,0.881955390852855,0.889542353464419
-0.0727664185162122,0.00424823553842804,0.143513693362744
0.369720311947325,0.0617980692244258,-0.3468598833072
-0.887781451958525,-0.792704553628822,-0.728902885544567
0.905893304778823,0.787996346819071,0.461579853041565
-1.78162030213813,-0.304607590002664,0.0284828702624395
0.818990813328447,-0.00361171610121624,0.234015009056683
1.43004275359351,1.63579447342617,1.35154655419054
1.52394176983543,1.43232077322638,1.52212632423025
0.497015065016039,0.236393597460056,-1.07382177428588
-0.250970915300245,-0.639776728015763,-0.957601271207383
0.439954519623367,1.11799321223626,1.1900120853115
0.407014566233129,-0.157536721454806,-0.562911451803865
0.0430607123987938,-0.150672968133365,-0.447111649748956
1.03950708606978,1.14532407786674,1.23709564991933
-0.99433883940561,-0.0793330755292245,0.47460825252266
-1.06316777152012,-2.13754317927728,-0.578612569956012
-0.28072813191941,-1.60387852516207,-0.961525482452147
-0.287887665091519,0.042818857345236,0.50455784385295
0.803173669041937,0.840145423819477,0.950826211098121
-0.302148148970544,-0.553183156703537,-0.800606560006781
0.61285367193856,0.458926235398126,0.622501773607063
-1.08166281423259,-0.699256591360636,-0.129985151634091
0.192449953709559,-0.889211304230752,0.259916110412482
1.73524303141088,1.84217710295483,1.28879040912577
1.29872622862902,1.10344734508706,0.861196878341462
-0.880016817801708,-1.62656514627187,-0.548230973206273
0.0764864068121668,-1.55471821265644,-1.63387946148693
0.468231587652792,0.59816544582022,0.772340595660556
0.125196630671674,-0.177603666465293,0.0939907547637037
-1.8619399250773,-0.582665821470562,0.487260170325435
0.43046542960331,0.506578435202343,0.654793748591929
-0.179840668051887,-0.416361551920399,-1.61642682474547
0.755967435898173,1.01915770355642,0.803485996229981
-1.10490345443252,-0.892616572646731,-0.0618654922951426
0.90554406608296,0.866167828841912,0.457379075243594
0.0218205731585929,0.109397304506061,0.606578121168189
-0.380433881973221,-0.757099279026402,-0.193350998859911
0.429699023301037,-0.265320944998329,0.259648525701593
0.586576983672411,0.269758739917437,-0.0298960438776593
0.127018321707978,-0.362876666097643,-1.5829215487205
-0.608264299427738,-0.874785606757043,-0.769543351553738
-1.61071152806065,-1.63788969133867,-0.619321122369339
0.362530060579622,0.482361886916761,-0.0540829331162116
-0.382315348703207,-0.0602912500570155,-0.858343638393346
0.527298098928493,0.485943566163692,0.631066443521617
-0.829560742952026,-1.65196858458121,-1.62416147483437
0.189134443502527,-0.355694451966809,-0.117079746069704
-1.18467386016576,-0.422299807422406,-1.12173193368699
0.0794120948311268,-0.207456620105829,-0.693665680891553
0.462305458909166,0.142249287368165,-0.596209181304708
-0.162805557589884,-1.59153895739425,-0.105956295159558
0.75670018891408,0.890558320583035,1.23965552183677
0.0723837504963434,-0.0109091964725421,0.395104089372931
1.55777935059602,1.82842182722488,1.76307225570872
0.269577982305061,0.00679335374165744,0.78118447318649
-0.0401911035095062,0.291248948270527,0.687488971477394
-0.186009449216727,-0.319337152664093,0.522684646958448
0.101961239619636,0.330133206270324,0.542923150601195
-1.22198603066993,0.32024278784491,-0.304674051855104
-0.571994372266266,-0.456611650580415,-2.45652023789026
0.820699146399884,0.482864293584314,-0.295229582686766
-0.311419350774652,-0.069302462777114,-1.23526487110732
0.623378015269912,0.615773070434288,0.698484859409344
-1.67551206469802,-0.365251567975007,0.0939633994613217
1.30158550175919,1.32411094662562,1.05052785260014
-1.09456341600633,-0.1621253224843,-0.693604056936102
2.5879850825549,2.19252978045439,2.45733521412414
0.352050322916117,0.141520986356394,0.62800088824294
-0.00978400484366355,-0.190884552316115,-0.407564209669747
-1.43718307759243,-1.16479159743295,-1.1077620024901
1.10753660419545,1.05564854327044,-0.215058162293779
-1.01243270200502,-0.259962095019029,-1.86603871319873
-2.16093584297626,-0.691976080659099,-0.679045947641414
0.809992128772234,0.508376996812987,0.928280414432295
-1.12678497757404,-0.279000054985787,-0.62135280224801
0.196143953946603,-0.369632352539572,-0.456204293079741
-0.214940498513702,0.357022951761819,0.165428545677925
-0.668178600572329,0.0243141610280209,-0.140402478353743
-0.175188420544412,-0.581018938749771,-1.45784707181677
0.0950475380038254,-0.00847169048357923,1.00216271902103
0.77954589633273,0.862492498268504,1.2653729125983
-1.89120635269104,-1.67592393903328,-0.342912993664341
0.760597113180519,1.21648075268652,0.986164161479627
1.35177729750411,0.945248401165046,0.497261694961833
-0.583753323807308,0.387262586763634,-0.589926036084852
0.197981127677093,-0.12212494159089,0.517556960812016
-1.30895238398675,0.0155074955547311,0.396707261021198
1.18349659820826,0.824924742976684,0.311061050556956
-1.19967752060859,-0.574840521624557,0.0602995482599039
1.13814278588914,1.44115241924315,1.79966763197965
-0.15802453271486,-0.137279313906996,-0.492731216897213
-1.21556397942558,-2.18486078043554,-1.60509654442374
-0.590166006926877,-0.444743904646946,-1.32498593574453
-1.05413369024179,-1.97930457802396,-1.78777240607357
1.02060720850778,0.953521196192323,0.362638248600732
-0.767158363066178,0.146283920056438,-0.394891377847452
1.17640424067517,1.24206456503953,0.617541005491748
-0.842093198898497,-0.841060973516084,-1.21282453565229
-1.9596206477691,-0.401618739497286,-1.62975792420936
0.902689453652669,0.505445424913372,0.820232577755426
-0.504053746055334,-0.513954853867119,-0.640369026493075
-0.97089538173141,-1.62891107050168,-0.96414828160807
1.02032289823023,1.52235835555437,1.67458104621555
-0.569192922822492,-0.755342730876441,-0.584107401981393
-0.0695969759499052,0.0245406071405882,-1.02689945893024
-1.45444474525301,-0.278639469565732,-0.646062099773667
-0.343513860628487,-0.40555905922961,-0.472190332582276
-1.18789243178263,-1.01763003078869,-1.41419478807323
1.40646311120507,1.54817492704669,1.77767612218694
1.71968221402118,1.89934256105402,2.33712685603702
-0.624835844568347,-0.609995573624662,-2.13791355224755
-1.1175661222724,-0.543892248880228,-2.00743247361226
0.00941463489768633,0.805924236946962,0.29104632925099
-0.691169923703184,-0.0804971415613343,-2.92314598403046
-1.05766552497786,-1.33976215105927,-0.358156232019659
-0.794934104608794,-0.0625734767913419,-0.446678146276938
-1.02352233025725,-0.602942344599279,0.655233644826405
2.8448413530123,3.05620762115371,3.32382573997507
-0.0289320611977515,-0.0190348698578233,-0.562577305886975
1.12072449135198,0.745157651059237,0.142279458730051
0.763353894406152,-1.54972688978806,-1.27243771293272
-0.0426076203118834,-0.516959113442679,0.218152204144352
0.985671807733562,0.917992471921551,1.23937860828312
-0.0778568743150564,-0.595721654962488,-0.97218334626398
-0.627300900671703,0.0421062701522763,0.18041441461448
0.503249051553048,0.400122612028834,0.906955371310418
0.829275310072221,0.803854355101251,0.530485710313252
0.203750624910504,-0.109987227434067,-0.34156528611714
-0.703942645567634,-1.08726667580567,-1.46783113411861
-0.170875728693297,0.0786440361784231,1.27788858317111
1.06835441247927,0.923619692579205,1.16767679659803
-1.40276820970468,-0.807715200365308,0.347715936237006
1.73499312830024,1.25166338405061,0.57534807508592
0.263144678031602,-0.0674101045474042,0.260236957082225
-1.3211210222797,-1.47518199774456,-1.6865649672746
0.447588899728867,0.54553885220948,0.462759497538913
-0.418686877777658,-0.511724246390926,0.0325725091083316
0.905275186496444,0.948821545076795,0.994688671556792
0.250304136932507,-0.16239912340692,-0.726724678128567
1.14309871875474,1.21866073749184,0.80051237797348
1.30998853580697,1.63839719091429,1.53298545695933
1.15229829022815,1.14488312817992,1.01529947247383
-0.944341627515371,-1.86528137460531,-0.526919078534822
-0.00682893776710274,0.112384220958337,-0.194314392269189
-2.47207604405893,-0.919425122328681,0.182832951258693
1.10480655599782,1.19559757604639,0.783718704494537
0.321609126066909,0.5252615598869,-0.491324223544317
0.783498540004882,0.796198714499619,0.676264362832672
-0.69587154304425,-0.388249600654046,-0.23573277906901
2.58015356969489,2.64449237642257,2.27230395909125
1.63373654128723,1.7378640662564,2.01129688693331
-0.275712810823135,-0.0936424237289919,-0.960153327746905
1.30334922881416,1.11119897528493,0.126416268239482
-0.104122927553408,0.256762838430277,0.767192657743735
0.688621012864643,1.7762876012091,1.2965164316105
-2.88287680162915,-1.44727499999442,-0.276731039008605
1.21917901221482,1.17944968761335,0.763794835244765
0.139709988697548,0.000782929059839266,-1.08173554969233
-1.52188555665152,-0.356527374266171,0.225765612492
0.902764043353232,1.51549794019841,0.949338877612199
0.64964381657299,-0.657254217351271,0.376650205109903
-0.375996574605921,0.430463074650184,0.321478328655268
0.453040002847467,0.767522989992217,0.613732426457562
2.22673714169306,2.15200248963324,2.10863924910877
-1.25825832443687,-0.591707450566002,0.122724602783519
-1.10638531845567,-0.5834114226064,-0.940373045448575
0.46165274725964,0.656672881573847,0.895509052011227
0.435369520730918,-0.0515284242914708,0.379140067323635
0.0769836845964923,0.19902021632166,0.305320507007121
0.179821113507574,-0.717641808653435,-1.26312917614604
-0.195424929814379,-1.14247836352119,-0.181085580103084
0.471065821813097,0.0856893947431485,0.02067641016771
0.788973256429353,1.14963168383382,0.546350708427933
0.308166271492848,-1.24837922418977,-1.57406645926824
-2.15097856472647,-1.63486731215029,-0.561099214164431
0.773552561786998,0.801484296528507,0.159914619382386
1.35645851754069,1.09299911342894,1.21902296894799
-1.67446353291323,-0.918634955657463,-0.506050527089082
0.281380389608533,0.120493184742996,-1.23707616076575
-1.16058701083492,-0.76641248847984,-0.234515707399478
-1.14300882333526,-0.0690126160028185,-0.194032991746665
-0.841011685163399,-1.87299188046535,-0.218543719198807
-0.59851884556282,-0.320094079985134,0.733887319504044
-0.492021916000584,-0.986122776482434,-1.03486985033507
-1.64907364366197,-1.87888008879251,-0.857007103698495
0.223884339888151,0.344979148140724,1.31647112893426
-1.82811953852278,0.202687624634538,0.867741633260511
-0.594666971061806,-1.4061744450215,-0.782606260031981
0.299738494535501,0.0628438322324526,0.567293344058652
-1.16162120360612,-0.265368157697476,-0.762585075392676
0.469826643575984,0.298524620892689,0.585418600275279
-0.284628100744453,-0.334793100295379,0.913623231752739
0.114546103539599,0.91777965141801,0.317188323823031
0.278589178383766,0.533209755875786,0.851821123006027
0.261244164989486,0.479520859266162,0.547452536193652
-1.21006942470013,-0.68277120117303,0.00858525856503007
-0.417843174909639,-0.999771626196765,0.0112770373293188
2.37593249041345,2.26781423158778,2.25585296439572
-0.0119140187750565,0.916635886404506,1.47250934673956
1.03958839816278,0.264748530337356,-1.12362042412117
2.25449109409251,2.22981102356779,1.98231300973262
1.3393581173173,1.98028610024458,2.06265781796909
-0.179416512481096,-0.276235204526704,-0.353793516243947
0.534082254685119,0.494734453186037,-1.7712342818037
0.403393291501767,0.908085733572083,1.09484533014778
-2.06214622196938,-1.42297006510694,-0.903544606668
-0.510760407394017,-0.73342736775349,-0.511704718396296
-0.796450965549104,-0.218644703960085,-1.02217915221011
