0.0101049211707903,-0.0477132883756207
-0.450181107213276,-0.0989480329433427
-1.70140951523949,-1.42268702385413
0.458799905169165,-0.125159094578074
0.0817329564763199,-0.572680696045509
-0.977245530490903,-2.17683934439584
-1.09392354668945,-0.477616589835409
-0.0379511506646868,-0.33013502316659
-0.510870552461012,-1.29389257318636
-0.00705813534981023,0.611171970098328
-0.58909410134488,-0.749289783695293
0.979825360315827,1.0386649034208
-0.44755374829786,-1.42862474461426
-0.157503293486691,0.82545430744485
-0.0640061687146071,-0.68684381421977
-0.440296103097214,-0.759787446654125
1.49164876558723,2.05721232937259
-0.542383495837973,-1.03427754594598
-0.338058034586162,-1.77451941810923
-1.33667215501683,-1.09531144911609
0.204167614429729,-1.21610578578837
-0.741167180738657,-0.63376481873255
-0.0808062625091704,-0.100996736918583
-0.188455307684644,0.0426217571516343
1.1867387357917,0.822360311006229
-0.208096906667153,-1.19637629465141
1.55308207157816,1.57058059430917
0.0193234728119684,0.192933749847907
0.521619773715608,0.390144312755242
0.232585439919939,-0.320958295273344
-1.39270039752069,-0.94503142785192
-0.895643581380184,-1.56226145101289
-0.65230900399917,-0.26442691614884
0.685477699528002,0.548823584024069
-0.527082347520375,-0.489263383808923
-0.458970625987805,0.758355725848003
3.790489972884,3.90934873176548
-0.507086257652415,-1.16830546146415
-0.918707634436311,-1.57827892730722
0.712668500800226,-0.651254365718186
-0.885753407902665,-0.410149254686064
0.3912126701477,0.300812142524946
-0.15727640040616,0.493404697973358
-0.690491562853726,-0.0639383621655752
-0.389730109548482,-0.675477119181215
-0.834835976025124,-0.122390608472403
-0.561352453671275,-0.446666345048151
0.967084900337026,0.908481356019149
-1.25447853477371,0.26097182102808
-0.300872515032749,-0.102565015032912
-0.673975186561525,0.436619591647918
0.972861749437855,-0.172190205036831
-0.175434812993677,-0.234273155782524
0.0384575636193271,0.253609168554717
0.193146833611987,0.523272191296469
0.186977020246959,-0.0675515781189164
1.10972001588229,2.21379070614407
-0.64011261558965,-0.779773945128124
-0.289315081701397,0.558854123012476
-1.43073303545302,-1.51065056077598
-0.474435818642133,1.00310021712477
0.242263102202629,0.255545195377763
-0.733513287205907,-1.19804190638315
-1.98461289158942,-2.34804922571616
0.699573700462956,-1.06422796275841
0.0222707241517747,-0.552817127676198
-0.675728533004827,0.0550553586863177
1.42454509240496,1.42267073724187
-0.520994434655237,-1.25919532839162
0.494044124596543,1.01472474891493
0.941548053901631,0.418840780507636
1.01859830878411,0.48218863374543
2.76434921064123,2.49874955225385
1.14157246862743,1.22049544232924
0.324999719339367,-2.01660658333773
1.54612958072311,1.72736565115025
2.09546866588484,1.68597298757085
1.95921041485781,2.18202216755715
-0.479605601774633,1.05409999546566
-0.983742053029968,0.124273620313486
-0.183431553551873,-1.97491380626512
-0.169789974348125,-0.0533781161973557
-1.04577197099124,-1.34719277905338
0.735704225450086,0.387126958920708
0.57148173299943,0.0311662868140061
0.205510585524022,-0.971546355191926
-0.0678240467627843,0.116690665343035
-0.385189735736988,-0.827066365107981
0.624190914276182,0.0564603055857974
-1.23924509963035,-0.845790701695555
-0.0406292704702027,0.566515338845028
1.31222518947602,0.0280014227502279
0.953355025960437,0.936849885163822
0.873238467301503,0.595443985194948
-0.0360066859471208,-0.265474121990124
-0.431784052876856,-0.636013314527655
1.36421369280535,0.768951685540424
0.896190427256321,1.11110648753089
1.41535547796405,1.65282277459993
0.645525551472745,0.364118012978536
0.746364849675698,1.26148234970278
-1.26460241415156,-2.32440378935704
-0.544465125346355,-0.237182178519989
-2.30129467794547,-1.59252569324373
0.913695548160109,-0.64750303929518
-1.08833775596647,-1.40263368646653
-0.797420462835346,-0.760194176775367
0.876296747395063,1.20330086727623
-0.193820196566562,0.575248572138874
1.70460523966213,1.46466705438599
2.02900054875645,2.17989394315709
-0.379168955960477,1.08163858295369
-0.249852950124812,-0.572723506521653
-0.0680024063551668,-0.418614697084256
1.23267886554315,1.72501219193255
-0.583695480725085,-0.505556681784728
0.206060430531748,-0.139890384044119
0.403528335315451,0.404432465164629
-0.357471976455332,-0.122879035061388
0.33094668882241,0.650366721383149
-0.326091031522685,1.05527144210102
0.374905239545962,0.322007158144562
-0.5300704730156,0.250202195894982
0.596988310536628,0.456048908940189
1.717304547058,1.70391208714754
0.460828980429123,0.233574510746276
-1.02343418758027,-0.427152567675518
0.156840824275754,-0.481043596874716
-0.898972547075272,-0.499256541200567
1.13297760718219,0.81393301950114
0.17026934124712,-0.0364503361919651
0.502495267900507,-0.484036994985857
-0.739006671192795,-0.376566863834332
-0.237827524012824,-0.150900616008566
-0.227954279753576,-1.36504346053093
-0.627066789534609,-0.348581505703348
-1.18744768295465,0.464777853892683
-2.32869971746687,-0.325600772347262
-1.23927123491337,-0.0860803382955666
-0.0157107036882267,0.472199128691262
0.34013818806571,0.235653697456854
0.283228027716311,1.16510419384576
0.785119262625954,1.13438290399395
-0.480049638373188,-0.557794757790086
1.39608193692702,0.865836601207308
-1.27507841016099,-1.96281161648362
0.732222056704247,0.916874372924564
0.191718163308275,0.52770132039189
0.38828326452833,-0.236835877066291
0.449439695741173,-0.657509147911727
0.7155259630228,1.40224408355939
-0.776580617036453,-0.707427640181491
0.933625666544887,0.894093808969946
-0.459413638252026,0.132596264867895
-1.62142922665912,-1.32485194349449
0.710778634589823,0.727890450347105
-1.1081850993645,-0.532448930676558
-2.44888777199642,-0.5693141952838
-0.838908363088511,0.386317392445112
-1.27398970796609,-0.206025115324831
0.344771501145112,1.20862810012757
-1.03586295017503,-1.72352577571128
-2.22961052402621,-1.36682347966715
