2.28724709965338,-0.941527456947063
-0.259187070505353,0.931144596545123
-1.19677168488815,0.106174481042175
-1.47766540896313,2.2406204239507
-0.6942925196034,-0.184861534236089
0.813416768710903,0.72879551352177
-0.412292963276608,1.12288256197721
1.91200931969175,-1.45479794536978
-0.970673345505017,-0.140086174472009
-0.102692115399016,-0.470839429921638
-0.947279932803245,-1.41490842268725
-0.733991032343658,0.377900035657196
0.748139351036824,-1.20529030785051
-1.3029170471563,0.439573485910112
-0.116955218665488,-0.408952426376685
-1.37412968277146,0.622191865462907
0.152657642060185,-1.17197271841172
-2.3779497143242,1.04139903254504
2.18997818995669,-2.27218411602502
-0.477270368638619,-0.257549334413298
0.356986227562818,-0.560882389259314
-0.538189148726381,-0.63393254462934
2.7167513157097,1.3211912988404
1.31664585867211,-0.166671394782892
2.28145203548109,0.527198596432682
-1.50902858160775,0.0444638355968237
0.324020540941065,0.282735248940181
-0.0238778006852899,-0.279485380070313
1.89606708586021,-1.6308011299251
-0.352528838244238,-0.9013676671397
0.467680514291189,-1.09649365300831
-0.631918918367943,-0.411497956382952
-0.893800722149647,0.29275792523795
-0.895936940641299,-0.555932220107471
-0.307328305107888,1.13782285265574
1.02375456451096,0.00761226110342166
-0.00482243703258854,0.481380151425956
0.808454736205735,-1.04207934605081
0.988164163174036,-2.42701815486854
-0.108236956968421,-0.19850862872922
0.839750361100275,0.291908324358015
-0.30038156671018,0.379293193607805
0.705341826432155,0.322731326095929
-0.15914935463013,-0.214478413591012
1.30596471091866,-0.683347165265816
-0.468999731779249,-0.2173404438456
-1.38799625500891,0.0674756150400961
0.901313155146643,0.19104040937188
1.27291682367377,-2.18911848421101
1.83162570437392,-0.551660589770786
0.184192766461677,0.124218628957358
0.583077682142579,0.858994758779424
0.752279901867577,-2.42890607548671
0.325928570379536,-0.830183471739587
0.591745061238277,0.281906007972884
-0.287587443263947,-0.771039151899222
-0.983052591031831,0.657049632610402
-0.888156513817591,-0.107939473320436
-0.276063950725413,-0.386778586210275
-0.601056403550297,2.51010156106839
-0.870851032921168,0.00839666514917504
0.011008848546666,-0.729833809692122
0.718710542356578,-0.135060259564959
0.506276926347302,0.731870470850147
0.110652866559152,-0.0430205518843979
0.409973281342686,0.607737303809149
-0.0784667728996337,1.14652198585256
-0.0456225720809731,-1.17040130753572
-0.420490460352437,0.306890143999653
-0.190327375251482,0.0783408819954447
-0.562125872346964,0.215707446558031
0.256432447450877,-1.02140135137011
0.997513452561889,-1.0358254890578
0.307679914621637,0.564617741679883
-1.10513005684325,-0.560704993870588
0.170578580991658,-0.866691454151844
-0.142287826067092,-0.499769933866175
-0.1561042537996,-2.61713706803801
0.314994888423824,-0.334993321728931
1.49584782151693,-1.09715777573704
1.21855053436842,-0.979685794599201
1.16772210367386,-0.625716944437097
-0.699317079972271,-0.0870720503283666
0.647833870651537,-0.446393587374456
-0.28543274090682,1.5921888295567
-1.41215788629014,1.26970576820685
-1.31155270349005,1.93521638886632
0.713212071155071,-0.767262123677818
-0.391012425361425,0.842941045528453
-0.210172018393276,0.96917073176947
-0.401526595552026,0.194268740150669
-2.39057865684349,1.33172003336602
1.35051757971636,-1.26481896285848
-0.906992360402172,1.84023888387938
0.591190030354053,-1.24168855914668
0.181374875130128,-0.277487179237632
0.100525457764693,-0.315142854060579
-0.371997338672021,0.256290762501623
0.93107199555937,-1.74619417355555
-0.892222802424797,3.02368879773674
-0.262742352528856,0.141923253404017
-0.0345610579211059,1.06643416299817
-0.00766809618298001,1.42172505693405
-0.287041115612221,-0.35484745988569
0.36715300342247,-1.08555877831428
-0.402031976370262,0.942577021832682
1.70716260436299,-0.718008768596977
-1.720049286019,1.55828266834373
0.723740266683671,-0.459402598312116
-0.828230303402308,0.512295201410016
0.481036059402582,-0.880686649494615
-0.263279048604698,0.59998272516922
-1.56786829122564,0.590188596132124
0.631839040830272,-1.23222287540515
0.318250288924359,-0.0672858088373697
0.329652276647278,-0.352654404374604
0.165991444607378,1.04019199722051
0.804065776719976,-0.0698881812285575
-0.899907634568165,1.39297178327564
0.964843668565168,-0.166767359040918
0.0763714813877537,-0.364721839933615
-0.0674043515908196,-0.31980978965793
0.159155282944539,-0.187977058758235
-0.768090136928739,2.25409153448506
0.543674181815206,2.1409588246524
-0.464366308859887,1.17726403950811
0.704807369724736,-1.07114979777777
-0.99336353595507,2.05385599550074
0.318969145341297,0.457879411835103
-1.23554166393426,0.989157282927955
1.10924979122024,-0.562109045976881
0.767652783288385,-0.422551222536621
0.769154193744939,-1.87508119890708
0.0127482666735695,-0.44013524756152
1.15347365202798,-1.33735635838926
0.405873873560396,-0.187066992808146
1.26068348471679,-1.13240981446501
0.87612798319299,-1.24883326370534
0.700623491074029,-0.589549539697119
0.861433051603721,-0.633600955416406
0.432627154805507,1.08222537464947
0.0333229627637446,-1.18559584793873
-0.922601720050915,0.90134405318606
0.157979199248801,-0.944939611040227
-0.615584220744294,1.97099465353071
0.579918299407434,-2.00914512476719
-0.866659694689514,2.15932126882988
1.43460213444345,-0.0883153344985186
-1.63951708706364,0.25289179677266
1.83990977400271,-0.414198168400077
-1.32583925356612,0.31917196484983
1.30274875770529,0.253636848608091
-0.889036726325323,-0.255976528573886
-0.832161301521681,-0.642740715693269
-0.557602326590628,-0.00631738473217081
0.836742269291285,-0.150244521818718
-0.0624023139050937,0.553196726073561
0.741391058403081,-0.0274912524098403
2.42269273605787,-0.710026258578776
0.881955390852855,-1.12394499812525
0.342585336486892,0.0683194684613909
1.01947095933987,-0.514766892011967
0.00424823553842804,-0.396429645739563
0.421253281810303,-0.740884908424789
0.0292198345348865,0.287042659070899
0.0617980692244258,-2.48742828681748
-0.393423440405888,-0.198433861910658
